dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,1,15,18451,1,11996,0.005572728170578127,,0.035771959999692626,0.4543221893493047,0.14921279310789676,0.9156499730490439,0.9696662104303504,0.7251386642971515,0.20395964144043427,0.480259304871484,0.17697565855285094,0.42130710236745583
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,2,15,18451,2,11995,0.01786910137890363,,0.05604528300045786,0.6479172351441957,0.2270405136389022,0.9156380846630378,0.9696719111691307,0.725083983345544,0.32221614815813493,0.47432076334435286,0.18674447686536055,0.4216756982075865
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,5,15,18451,5,11992,0.07805927916245038,,0.07300337600008788,0.3481832821219592,0.10676026310161,0.9156056258156686,0.9696667414572463,0.7249749840651294,0.0957804893881388,0.4452518774023594,0.13642428285523683,0.48032021347565046
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,10,15,18451,10,11987,0.14234763837676187,,0.0915869959999327,0.3238264991830462,0.09882602586142554,0.9157142410694262,0.969693000738169,0.7254869009815091,0.06710104113123896,0.4142037720433889,0.14423959289229998,0.5546842412613665
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,20,15,18451,20,11977,0.08016764261104448,,0.10891360300047381,0.346833046467854,0.10626257340691142,0.9156537440863166,0.9696802262604286,0.7252989698973467,0.09439878641643248,0.44423364188838815,0.13651164732403773,0.4800033397344911
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,50,15,18451,50,11947,0.17695909711836322,,0.12525638900024205,0.31891609602072934,0.09804283401340831,0.9156097170328059,0.9696573417263815,0.7251199828285498,0.059274696942706664,0.39748814528342524,0.14221143383276136,0.5543651125805642
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,100,15,18451,100,11897,0.2932727020932732,,0.14188913599991793,0.3250554131709146,0.10430269706894425,0.9155564425357944,0.9696006677911804,0.7252465929463127,0.06789745857215705,0.3413144132722534,0.06850466504160713,0.674287635538371
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,200,15,18451,200,11797,0.19691696543647969,,0.15850614299961308,0.3181023762066337,0.0983946781685052,0.9154066680566837,0.9695165156224907,0.7251680446524873,0.05935914044119871,0.38784947965477445,0.14232431974230736,0.6133762821056201
responses_static,static,hash,rasch_irt_online,uniform_random,split_8,user2,500,15,18451,500,11497,0.16155970345660234,,0.17484600999978284,0.3206062657825419,0.09810176360655962,0.9156928974029416,0.969629372657588,0.72564587230893,0.060915082754171485,0.40492529257910825,0.14403757501957032,0.5544054970861964
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,0,15,18451,0,11997,0.0,,0.01547483100057434,0.4310766209456805,0.13646575808525085,0.8903782279931745,0.8949784005488388,0.8580013127535335,0.05913445508487774,0.48747360706329346,0.19371509544052679,0.4775360506793365
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,1,15,18451,1,11996,0.1442177465404415,,0.03259572800016031,0.6083798234919617,0.21130849711652858,0.8904406502198594,0.8950466016045073,0.8580437435815392,0.23270391266264318,0.4171712619546846,0.15088362787595866,0.5075858619539847
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,2,15,18451,2,11995,0.00982147003646723,,0.05280088400013483,0.43554258788781786,0.1382649855280611,0.8904249331585528,0.8950157749552768,0.8580441008052672,0.06169093111014343,0.4826858996379527,0.19099624843684868,0.4160900375156315
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,5,15,18451,5,11992,0.17159373940959102,,0.06871915900046588,0.5720763185333366,0.19436684503686288,0.8904153684924799,0.8949834513285305,0.8580670679063811,0.20296560851311085,0.4038261879638213,0.1276684456304203,0.5781354236157439
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,10,15,18451,10,11987,0.24255012513906515,,0.08476719000009325,0.7265421472005064,0.25332508737228077,0.8904455475309587,0.8950432404632414,0.8580403951192679,0.29023428457239575,0.36923682266810015,0.07775089680487195,0.6373571368983065
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,20,15,18451,20,11977,0.034700500639276044,,0.10043258200039418,0.45285635081573405,0.1457331328855815,0.8904472818264926,0.8950028636759098,0.858104781591809,0.0837282324374718,0.47055802884976344,0.19286966686148452,0.42172497286465727
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,50,15,18451,50,11947,0.002741959524664282,,0.11646856800052774,0.43184170397743377,0.13672127057837416,0.890491655011634,0.8950072854996114,0.8582089261870672,0.05881569843185365,0.4861369741633838,0.1911777015150247,0.416422532853436
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,100,15,18451,100,11897,-0.00209386040047411,,0.1323575960004746,0.43249055489220406,0.13725543574162846,0.890544992413397,0.8951526627197071,0.8581417288475672,0.06109488324546035,0.48849430874539956,0.19366226779860468,0.4043036059510801
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,200,15,18451,200,11797,-0.0025999829228295908,,0.14832644299985986,0.43416249347070485,0.1379761986500533,0.8901324447684186,0.8947955210059068,0.857537306763146,0.06291881416827717,0.48874103011698816,0.1940323811138425,0.40383148258031704
responses_static,static,hash,rasch_irt_online,uniform_random,split_9,user3,500,15,18451,500,11497,-0.0033528798423927584,,0.16419213000062882,0.432460408218031,0.13699443800029723,0.8898643519759838,0.8946697033963844,0.8571418245621633,0.059557609147759136,0.48910804749411446,0.19448551796120728,0.4020179177176655
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,0,15,18451,0,11997,0.0,,0.015342029999374063,0.4267851192577041,0.13612206280231476,0.8985806528385276,0.8918285529395892,0.8800827662840036,0.06868123295321417,0.48757830262184143,0.1938818037842794,0.4780361757105943
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,1,15,18451,1,11996,-7.04945386064101e-05,,0.031117914999413188,0.4268400887121962,0.1361419217470603,0.8985641617643914,0.8917910647295508,0.8800828079749865,0.06872083164685705,0.48761267422931925,0.1903134378126042,0.41730576858952984
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,2,15,18451,2,11995,0.015266159062102455,,0.04762267800015252,0.42951849212911763,0.13790430786636151,0.8985508483825058,0.8917927691065546,0.8800542693658564,0.08066077777626408,0.4801348546987865,0.20491871613172155,0.38916215089620676
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,5,15,18451,5,11992,0.013313465896432852,,0.06383273599931272,0.44404614833554196,0.14376342444123064,0.8985507246376813,0.8918144244199506,0.880021108123281,0.09730504063176108,0.48108694551804493,0.19029352901934624,0.41736157438292193
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,10,15,18451,10,11987,-0.0020739542032428373,,0.07987676799984911,0.42358638468930865,0.13470750862232103,0.898599907873835,0.8918388536430222,0.8800697897404384,0.06332085738699449,0.488589517691974,0.19396012346708935,0.4024359723033286
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,20,15,18451,20,11977,0.07940004870698564,,0.09586333599963837,0.5187118450888651,0.17582938092555536,0.8985914591265531,0.891706532625839,0.8802087244733399,0.17614120729111463,0.44886456164519783,0.18919595892126576,0.4962845453786424
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,50,15,18451,50,11947,2.9675146897103388e-05,,0.11307772599957389,0.42784144642093674,0.13656265967005957,0.8984338418122337,0.891495976494676,0.8800921881508802,0.07011165910437005,0.4875638336640873,0.1906754833849502,0.4169247509835105
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,100,15,18451,100,11897,0.027571039560539617,,0.12940403299944592,0.4397705389508606,0.14260480006142945,0.8983412727605317,0.8915262298667767,0.8798338527435899,0.09271326322865854,0.4741352619513939,0.20551399512482138,0.45221484407833906
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,200,15,18451,200,11797,0.0008457611162328453,,0.1471425839999938,0.4207493949496554,0.13363094255583344,0.898780290382816,0.8920454775351739,0.8801062179417878,0.06813111165423918,0.48716592785236507,0.19988132576078665,0.46427057726540644
responses_static,static,hash,rasch_irt_online,uniform_random,split_10,user4,500,15,18451,500,11497,-0.001079145091299398,,0.1628204580001693,0.4199842874516023,0.13322002902686547,0.8987242701551964,0.8919734875163999,0.8802051592901825,0.06558376827732232,0.4881044703537399,0.19970427067930765,0.4016700008697921
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,0,15,18451,0,11997,0.0,,0.015306950000194774,0.5475526758820196,0.18198800086975098,0.8993036394596226,0.967709758424532,0.6497447721015643,0.25694752744463983,0.4807707369327545,0.17896140701842128,0.4989580728515462
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,1,15,18451,1,11996,0.03916205356988699,,0.031201486999634653,0.4153273956591884,0.12959384088208806,0.89929406134601,0.9677034746976888,0.6497450611884421,0.15558520500432202,0.46194276757815994,0.19489829943314438,0.41947315771923976
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,2,15,18451,2,11995,0.017287543421939822,,0.04740989200035983,0.7022807211719283,0.2416662319125057,0.8992815078256612,0.9677106950922084,0.6496821262863085,0.339558907127269,0.4724593919420315,0.18732805335556482,0.4230095873280534
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,5,15,18451,5,11992,0.2152685454385382,,0.06336549000025116,0.3318410839027942,0.10127839111998836,0.8992714913752267,0.9676995261952845,0.6497038129301459,0.043875702735980085,0.37727591970382635,0.1408438959306204,0.614076050700467
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,10,15,18451,10,11987,0.040952855089315336,,0.08031724800002848,0.41285400715424947,0.12862653830801482,0.8994341214875525,0.9677590260286757,0.6498836382286906,0.15324362629554614,0.4610818026119641,0.1948777842662885,0.4195378326520397
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,20,15,18451,20,11977,0.19502901304510342,,0.09731147599995893,0.3337531675881789,0.10138263485783705,0.8994235432722313,0.967738478934767,0.6499715053071363,0.045938791085439024,0.38700649460779235,0.14102028888703347,0.6139266928279202
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,50,15,18451,50,11947,0.09810585981769002,,0.11385391000021627,0.36273856886452216,0.1100699506320823,0.8994625006296559,0.9677707904258198,0.6503041384262731,0.09370332510078419,0.4336043104107822,0.2031472336151335,0.5500962584749309
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,100,15,18451,100,11897,0.24338369524532358,,0.12996245300018927,0.3299015082598825,0.10152895359259759,0.8995471201700158,0.9678303583515715,0.6502371167162149,0.04399304385427916,0.36375897841224336,0.14087585105488779,0.6141884508699672
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,200,15,18451,200,11797,0.27796259255095707,,0.145988657000089,0.33120431550848045,0.1030381928820165,0.8995792096768471,0.9678372470570773,0.6497966008328389,0.05002493578219371,0.3471344564722919,0.06976349919471052,0.6766974654573197
responses_static,static,hash,rasch_irt_online,uniform_random,split_11,user5,500,15,18451,500,11497,0.2357870534789639,,0.16215643400028057,0.32810444061773797,0.10096382942830724,0.9004949485241767,0.9681114029243292,0.6526652712664361,0.04441185689909348,0.36741122147247024,0.1416021570844568,0.6132904235887623
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,0,15,18451,0,11997,0.0,,0.01571421900007408,0.9714776297551765,0.2762640118598938,0.8662906361680314,0.9887892785766301,0.2301882512580109,0.41298391746438284,0.46363356709480286,0.17529382345586397,0.5173793448362091
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,1,15,18451,1,11996,0.018270319651173646,,0.031806728999981715,0.825494949882405,0.22634758581501724,0.866279260070216,0.9887872405818302,0.2301882827077998,0.3547281289139901,0.45516283362296694,0.1743081027009003,0.5166722240746916
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,2,15,18451,2,11995,0.018244987084602357,,0.048079766999762796,0.8255554346473906,0.22636570128206082,0.8662678819600007,0.9887852020292828,0.23018831416321012,0.3547497698987505,0.45517457865117006,0.17432263443101292,0.5166319299708212
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,5,15,18451,5,11992,0.32550703837329975,,0.06381880400022055,0.41923393453710095,0.09036998823792543,0.8662642320963121,0.9887824208846997,0.23020714918078494,0.13482220303052003,0.312717577779325,0.06245830553702468,0.7536691127418279
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,10,15,18451,10,11987,0.29630584853235387,,0.07985100599944417,0.4364430809030064,0.09528597007921809,0.8663490492058362,0.9887990020908551,0.2302726701333296,0.1470704617605512,0.32625622958869527,0.062484358054559104,0.6950029198298157
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,20,15,18451,20,11977,0.6059467003854365,20.0,0.09524284100007208,0.3150546744558578,0.06756484546376967,0.8665921256719599,0.9888393857279097,0.23055654064421555,0.04736493314462992,0.1826963369257772,0.0,0.9412206729564999
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,50,15,18451,50,11947,0.6378096260841158,20.0,0.1108057599994936,0.3080227656219642,0.06688276693779546,0.8673939094680974,0.9889398708457573,0.2309744823742258,0.04083414286893714,0.16792361502602185,0.0,0.9413241818029631
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,100,15,18451,100,11897,0.5198766762755113,20.0,0.1262869350002802,0.3370876856497813,0.07067998042163992,0.8671274391319574,0.9889815963375158,0.2295433887709255,0.06995533715029896,0.2226012892237975,0.05867025300495923,0.878792973018408
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,200,15,18451,200,11797,0.8717282288826967,20.0,0.14238640799976565,0.28555194434690395,0.06845837984329166,0.8669457730673282,0.9889233132405276,0.22981201339641144,0.059081275760146795,0.05947109880068342,0.0,1.0
responses_static,static,hash,rasch_irt_online,uniform_random,split_12,user6,500,15,18451,500,11497,0.705987991507283,20.0,0.15916188800019881,0.29837385274104505,0.06658999471435548,0.8658599905631135,0.9888593931486129,0.2285633213612832,0.035348722905729574,0.1363138362661859,0.0,0.9414629903453074
responses_static,static,hash,rasch_irt_online,uniform_random,split_13,user7,0,15,18451,0,11997,0.0,,0.015768336999826715,0.4083879326952181,0.1292582005262375,0.9066046084185956,0.9151617600096459,0.8670918708407698,0.07310452684760092,0.4885724186897278,0.19613236642493956,0.4737851129449029
