dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user11,user11,100,15,18451,100,11897,0.0011978044580614705,,0.20755315300084476,0.506372901236831,0.16773642599582672,0.7648987139615029,0.7927664566896033,0.8969634211528601,0.8339755710302854,0.916801928531898,0.1710946119221417,0.5363340377807617,0.17483399176262923,0.3515171892073632
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user11,user11,200,15,18451,200,11797,0.003621718455901182,,0.31235320499945374,0.5041031177710299,0.166696697473526,0.7713825548868356,0.7983326565527428,0.8978185663634786,0.8354176932533491,0.917224066068012,0.16954873180282287,0.5350324511528015,0.16783928117317962,0.35449690599304906
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user12,user12,50,15,18451,50,11947,0.0,,0.10531406100017193,0.5588113213823759,0.18914586305618286,0.7216874529170503,0.7434616914533979,0.8385833650814838,0.7683170539511628,0.8604745049754898,0.15840131910493646,0.5342604517936707,0.17594375156943165,0.3605089143718088
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user12,user12,100,15,18451,100,11897,0.0012236424045644271,,0.21080880599947704,0.5579011173419691,0.18871775269508362,0.724720517777591,0.7460347188639156,0.8389616670079783,0.7690535724216663,0.8605046245278434,0.15749253202729177,0.5336067080497742,0.1724804572581323,0.36202403967386737
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user12,user12,200,15,18451,200,11797,0.0037064048107621627,,0.3148868099997344,0.5560998111015923,0.18787164986133575,0.7308637789268458,0.751603977236064,0.8400992203572539,0.770676381553002,0.8610478578417726,0.15636985136955947,0.5322802662849426,0.16546579638891243,0.36509282020852757
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user13,user13,50,15,18451,50,11947,0.0,,0.10739505400124472,0.7812020170181637,0.2761814594268799,0.583577467146564,0.738898962006787,0.9019417459578148,0.6084253711469916,0.9716390690624508,0.4017656679703539,0.522892951965332,0.16874529170503055,0.39306938980497197
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user13,user13,100,15,18451,100,11897,0.0013373324116849933,,0.21253581100063457,0.7811845699045477,0.27609825134277344,0.5860300916197361,0.7401718557796807,0.9015571160713218,0.6084706727737289,0.9714055850447745,0.40116771980349814,0.5221936702728271,0.16525174413717744,0.3947213583256283
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user13,user13,200,15,18451,200,11797,0.004046308269483652,,0.31785132799996063,0.781154513057064,0.27593234181404114,0.5909977112825294,0.7429597471803211,0.9009852037410375,0.6087141545249899,0.9710103176298506,0.4000463780974739,0.52077716588974,0.15817580740866322,0.3980673052470967
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user14,user14,50,15,18451,50,11947,0.0,,0.10336071399979119,0.565415686895697,0.1934414803981781,0.6867832928768729,0.7907839325157185,0.8911876591343584,0.972552714309466,0.562627567781025,0.2942538194990093,0.5333579182624817,0.16983343098685863,0.36904662258307525
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user14,user14,100,15,18451,100,11897,0.001253986668471114,,0.20748003300104756,0.5647374695486986,0.193133145570755,0.6896696646213331,0.793016837195458,0.8914392828703896,0.9725635913003607,0.5631856683114338,0.29359419719217666,0.532689094543457,0.16634445658569388,0.37059762965453474
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user14,user14,200,15,18451,200,11797,0.003792915740835007,,0.3138321400001587,0.5633532255294464,0.19250334799289703,0.6955158091040095,0.7979580756645264,0.8922101050227218,0.972680217036887,0.5645409367525606,0.2924376683235624,0.5313349366188049,0.15927778248707297,0.37373908620835805
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend50_t1,uniform_random,loou_user15,user15,50,15,18451,50,11947,0.0,,0.10386282199942798,0.5629170795077761,0.19255927205085754,0.7125638235540303,0.7695041088643846,0.8970988231497844,0.8027968554463497,0.9337531002556948,0.23956567428197245,0.5340467095375061,0.17393487904913368,0.36419184732568843
